event_id,true_label,prediction
8512,1,0
8513,1,1
8514,1,0
8515,1,0
8516,1,1
8517,1,1
8518,1,0
8519,1,1
8520,1,1
8521,1,1
8522,1,1
8523,1,1
8524,1,1
8525,1,1
8526,1,0
8527,1,1
8528,1,1
8529,1,1
8530,1,0
8531,1,1
8532,1,1
8533,1,1
8534,1,0
8535,1,1
8536,1,1
8537,1,1
8538,1,1
8539,1,1
8540,1,1
8541,1,0
8542,1,0
8543,1,1
8544,1,1
8545,1,1
8546,1,1
8547,1,1
8548,1,1
8549,1,1
8550,1,0
8551,1,1
8552,1,1
8553,1,1
8554,1,1
8555,1,1
8556,1,0
8557,1,1
8558,1,1
8559,1,1
8560,1,1
8561,1,1
8562,1,1
8563,1,1
8564,1,1
8565,1,1
8566,1,1
8567,1,1
8568,1,1
8569,1,0
8570,1,1
8571,1,1
8572,1,1
8573,1,0
8574,1,1
8575,1,1
8576,1,0
8577,1,1
8578,1,1
8579,1,1
8580,1,1
8581,1,1
8582,1,1
8583,1,1
8584,1,1
8585,1,1
8586,1,1
8587,1,1
8588,1,1
8589,1,0
8590,1,1
8591,1,1
8592,1,1
8593,1,1
8594,1,0
8595,1,1
8596,1,1
8597,1,1
8598,1,1
8599,1,1
8600,1,1
8601,1,0
8602,1,0
8603,1,1
8604,1,1
8605,1,1
8606,1,2
8607,1,1
8608,1,1
8609,1,0
8610,1,1
8611,1,1
8612,1,0
8613,1,0
8614,1,1
8615,1,0
8616,1,1
8617,1,1
8618,1,0
8619,1,1
8620,1,0
8621,1,1
8622,1,1
8623,1,0
8624,1,1
8625,1,1
8626,1,1
8627,1,1
8628,1,1
8629,1,1
8630,1,1
8631,1,2
8632,1,0
8633,1,1
8634,1,1
8635,1,1
8636,1,1
8637,1,1
8638,1,1
8639,1,1
8640,1,0
8641,1,1
8642,1,1
8643,1,1
8644,1,1
8645,1,1
8646,1,1
8647,1,1
8648,1,1
8649,1,1
8650,1,1
8651,1,1
8652,1,0
8653,1,1
8654,1,1
8655,1,1
8656,1,0
8657,1,1
8658,1,1
8659,1,1
8660,1,1
8661,1,1
8662,1,1
8663,1,1
8664,1,0
8665,1,1
8666,1,1
8667,1,0
8668,1,1
8669,1,1
8670,1,1
8671,1,1
8672,1,1
8673,1,1
8674,1,1
8675,1,1
8676,1,0
8677,1,1
8678,1,0
8679,1,1
8680,1,1
8681,1,1
8682,1,1
8683,1,0
8684,1,1
8685,1,1
8686,1,1
8687,1,1
8688,1,1
8689,1,1
8690,1,0
8691,1,1
8692,1,1
8693,1,1
8694,1,2
8695,1,0
8696,1,1
8697,1,1
8698,1,1
8699,1,1
8700,1,1
8701,1,1
8702,1,1
8703,1,1
8704,1,1
8705,1,1
8706,1,0
8707,1,0
8708,1,1
8709,1,0
8710,1,1
8711,1,0
8712,1,0
8713,1,0
8714,1,0
8715,1,0
8716,1,0
8717,1,0
8718,1,1
8719,1,1
8720,1,0
8721,1,0
8722,1,0
8723,1,1
8724,1,0
8725,1,1
8726,1,0
8727,1,1
8728,1,0
8729,1,0
8730,1,1
8731,1,1
8732,1,0
8733,1,1
8734,1,1
8735,1,0
8736,1,0
8737,1,0
8738,1,1
8739,1,0
8740,1,0
8741,1,0
8742,1,1
8743,1,0
8744,1,0
8745,1,1
8746,1,0
8747,1,1
8748,1,0
8749,1,0
8750,1,0
8751,1,0
8752,1,0
8753,1,0
8754,1,0
8755,1,1
8756,1,0
8757,1,0
8758,1,0
8759,1,1
8760,1,1
8761,1,0
8762,1,0
8763,1,1
8764,1,0
8765,1,0
8766,1,0
8767,1,0
8768,1,0
8769,1,0
8770,1,1
8771,1,0
8772,1,0
8773,1,1
8774,1,1
8775,1,1
8776,1,1
8777,1,1
8778,1,0
8779,1,1
8780,1,1
8781,1,0
8782,1,0
8783,1,0
8784,1,1
8785,1,0
8786,1,0
8787,1,1
8788,1,0
8789,1,1
8790,1,0
8791,1,0
8792,1,0
8793,1,0
8794,1,1
8795,1,1
8796,1,0
8797,1,1
8798,1,0
8799,1,0
8800,1,0
8801,1,0
8802,1,0
8803,1,0
8804,1,0
8805,1,0
8806,1,0
8807,1,0
8808,1,0
8809,1,0
8810,1,0
8811,1,1
8812,1,0
8813,1,0
8814,1,1
8815,1,0
8816,1,0
8817,1,0
8818,1,0
8819,1,0
8820,1,1
8821,1,0
8822,1,1
8823,1,1
8824,1,0
8825,1,0
8826,1,0
8827,1,0
8828,1,0
8829,1,1
8830,1,0
8831,1,0
8832,1,0
8833,1,0
8834,1,1
8835,1,1
8836,1,0
8837,1,0
8838,1,0
8839,1,0
8840,1,0
8841,1,0
8842,1,1
8843,1,0
8844,1,1
8845,1,1
8846,1,1
8847,1,0
8848,1,1
8849,1,1
8850,1,0
8851,1,0
8852,1,0
8853,1,0
8854,1,1
8855,1,0
8856,1,0
8857,1,0
8858,1,0
8859,1,0
8860,1,1
8861,1,0
8862,1,1
8863,1,0
8864,1,1
8865,1,1
8866,1,0
8867,1,0
8868,1,0
8869,1,0
8870,1,0
8871,1,0
8872,1,1
8873,1,1
8874,1,0
8875,1,0
8876,1,1
8877,1,0
8878,1,0
8879,1,0
8880,1,0
8881,1,0
8882,1,1
8883,1,0
8884,1,0
8885,1,0
8886,1,1
8887,1,1
8888,1,0
8889,1,1
8890,1,1
8891,1,0
8892,1,1
8893,1,1
8894,1,1
8895,1,0
8896,1,0
8897,1,1
8898,1,0
8899,1,0
8900,1,0
8901,1,0
8902,1,0
8903,1,1
8904,1,0
8905,1,0
8906,1,0
8907,1,0
8908,1,0
8909,1,0
8910,1,1
8911,1,1
8912,1,0
8913,1,0
8914,1,0
8915,1,1
8916,1,1
8917,1,0
8918,1,0
8919,1,0
8920,1,1
8921,1,0
8922,1,1
8923,1,0
8924,1,0
8925,1,0
8926,1,0
8927,1,1
8928,1,0
8929,1,0
8930,1,1
8931,1,1
8932,1,1
8933,1,1
8934,1,0
8935,1,0
8936,1,0
8937,1,0
8938,1,0
8939,1,0
8940,1,1
8941,1,0
8942,1,1
8943,1,0
8944,1,0
8945,1,0
8946,1,1
8947,1,0
8948,1,0
8949,1,0
8950,1,0
8951,1,0
8952,1,0
8953,1,1
8954,1,1
8955,1,1
8956,1,1
8957,1,1
8958,1,1
8959,1,0
8960,1,0
8961,1,1
8962,1,0
8963,1,0
8964,1,0
8965,1,2
8966,1,0
8967,1,1
8968,1,0
8969,1,0
8970,1,0
8971,1,0
8972,1,0
8973,1,0
8974,1,1
8975,1,0
8976,1,1
8977,1,0
8978,1,0
8979,1,0
8980,1,0
8981,1,0
8982,1,1
8983,1,0
8984,1,1
8985,1,1
8986,1,1
8987,1,0
8988,1,1
8989,1,0
8990,1,0
8991,1,0
8992,1,0
8993,1,1
8994,1,0
8995,1,0
8996,1,1
8997,1,0
8998,1,0
8999,1,1
9000,1,0
9001,1,0
9002,1,0
9003,1,0
9004,1,0
9005,1,1
9006,1,0
9007,1,1
9008,1,0
9009,1,1
9010,1,0
9011,1,1
9012,1,1
9013,1,1
9014,1,0
9015,1,0
9016,1,0
9017,1,1
9018,1,0
9019,1,1
9020,1,0
9021,1,0
9022,1,0
9023,1,1
9024,1,0
9025,1,0
9026,1,0
9027,1,1
9028,1,1
9029,1,0
9030,1,0
9031,1,0
9032,1,1
9033,1,0
9034,1,1
9035,1,0
9036,1,1
9037,1,0
9038,1,0
9039,1,0
9040,1,0
9041,1,0
9042,1,0
9043,1,0
9044,1,0
9045,1,0
9046,1,0
9047,1,1
9048,1,1
9049,1,0
9050,1,0
9051,1,0
9052,1,0
9053,1,0
9054,1,1
9055,1,0
9056,1,0
9057,1,0
9058,1,0
9059,1,0
9060,1,0
9061,1,0
9062,1,0
9063,1,0
9064,1,0
9065,1,1
9066,1,0
9067,1,1
9068,1,1
9069,1,0
9070,1,0
9071,1,0
9072,1,1
9073,1,0
9074,1,0
9075,1,0
9076,1,1
9077,1,0
9078,1,0
9079,1,1
9080,1,0
9081,1,1
9082,1,1
9083,1,0
9084,1,0
9085,1,0
9086,1,0
9087,1,1
9088,1,1
9089,1,1
9090,1,0
9091,1,0
9092,1,0
9093,1,0
9094,1,1
9095,1,1
9096,1,1
9097,1,1
9098,1,1
9099,1,0
9100,1,1
9101,1,0
9102,1,1
9103,1,0
9104,1,1
9105,1,1
9106,1,1
9107,1,0
9108,1,1
9109,1,0
9110,1,0
9111,1,1
9112,1,0
9113,1,0
9114,1,0
9115,1,1
9116,1,0
9117,1,1
9118,1,0
9119,1,1
9120,1,0
9121,1,0
9122,1,0
9123,1,0
9124,1,0
9125,1,1
9126,1,1
9127,1,0
9128,1,1
9129,1,1
9130,1,0
9131,1,0
9132,1,0
9133,1,0
9134,1,1
9135,1,0
9136,1,0
9137,1,0
9138,1,0
9139,1,1
9140,1,0
9141,1,1
9142,1,0
9143,1,0
9144,1,0
9145,1,0
9146,1,0
9147,1,1
9148,1,1
9149,1,1
9150,1,1
9151,1,1
9152,1,0
9153,1,0
9154,1,1
9155,1,0
9156,1,0
9157,1,0
9158,1,0
9159,1,1
9160,1,0
9161,1,0
9162,1,0
9163,1,1
9164,1,0
9165,1,0
9166,1,0
9167,1,0
9168,1,1
9169,1,1
9170,1,0
9171,1,1
9172,1,0
9173,1,0
9174,1,0
9175,1,0
9176,1,1
9177,1,0
9178,1,1
9179,1,1
9180,1,1
9181,1,1
9182,1,1
9183,1,1
9184,1,0
9185,1,0
9186,1,0
9187,1,0
9188,1,0
9189,1,1
9190,1,1
9191,1,0
9192,1,0
9193,1,0
9194,1,0
9195,1,0
9196,1,0
9197,1,0
9198,1,1
9199,1,0
9200,1,1
9201,1,0
9202,1,0
9203,1,0
9204,1,0
9205,1,0
9206,1,0
9207,1,1
9208,1,0
9209,1,0
9210,1,1
9211,1,0
9212,1,1
9213,1,0
9214,1,0
9215,1,0
9216,1,0
9217,1,0
9218,1,0
9219,1,0
9220,1,1
9221,1,0
9222,1,1
9223,1,0
9224,1,0
9225,1,0
9226,1,1
9227,1,0
9228,1,1
9229,1,0
9230,1,0
9231,1,0
9232,1,0
9233,1,0
9234,1,0
9235,1,0
9236,1,1
9237,1,0
9238,1,0
9239,1,1
9240,1,0
9241,1,0
9242,1,0
9243,1,0
9244,1,0
9245,1,1
9246,1,0
9247,1,1
9248,1,1
9249,1,0
9250,1,0
9251,1,0
9252,1,0
9253,1,1
9254,1,0
9255,1,1
9256,1,0
9257,1,0
9258,1,0
9259,1,2
9260,1,0
9261,1,0
9262,1,0
9263,1,0
9264,1,0
9265,1,0
9266,1,1
9267,1,0
9268,1,0
9269,1,0
9270,1,0
9271,1,0
9272,1,0
9273,1,1
9274,1,1
9275,1,0
9276,1,0
9277,1,1
9278,1,1
9279,1,0
9280,1,1
9281,1,0
9282,1,0
9283,1,0
9284,1,0
9285,1,1
9286,1,0
9287,1,0
9288,1,0
9289,1,0
9290,1,0
9291,1,0
9292,1,1
9293,1,0
9294,1,0
9295,1,0
9296,1,0
9297,1,0
9298,1,0
9299,1,0
9300,1,0
9301,1,0
9302,1,0
9303,1,0
9304,1,0
9305,1,0
9306,1,0
9307,1,1
9308,1,0
9309,1,1
9310,1,0
9311,1,0
9312,1,1
9313,1,1
9314,1,0
9315,1,0
9316,1,0
9317,1,0
9318,1,0
9319,1,1
9320,1,0
9321,1,0
9322,1,0
9323,1,1
9324,1,1
9325,1,0
9326,1,0
9327,1,0
9328,1,0
9329,1,0
9330,1,0
9331,1,0
9332,1,0
9333,1,1
9334,1,0
9335,1,0
9336,1,0
9337,1,1
9338,1,0
9339,1,0
9340,1,0
9341,1,0
9342,1,0
9343,1,0
9344,1,0
9345,1,0
9346,1,1
9347,1,1
9348,1,0
9349,1,0
9350,1,1
9351,1,1
9352,1,0
9353,1,1
9354,1,0
9355,1,0
9356,1,0
9357,1,0
9358,1,1
9359,1,0
9360,1,1
9361,1,1
9362,1,0
9363,1,1
9364,1,1
9365,1,0
9366,1,1
9367,1,0
9368,1,0
9369,1,0
9370,1,0
9371,1,1
9372,1,0
9373,1,0
9374,1,1
9375,1,0
9376,1,0
9377,1,1
9378,1,1
9379,1,1
9380,1,1
9381,1,0
9382,1,1
9383,1,1
9384,1,1
9385,1,0
9386,1,0
9387,1,1
9388,1,1
9389,1,0
9390,1,0
9391,1,0
9392,1,1
9393,1,0
9394,1,0
9395,1,0
9396,1,0
9397,1,1
9398,1,1
9399,1,1
9400,1,0
9401,1,1
9402,1,0
9403,1,0
9404,1,0
9405,1,0
9406,1,0
9407,1,0
9408,1,1
9409,1,0
9410,1,1
9411,1,0
9412,1,0
9413,1,1
9414,1,0
9415,1,0
9416,1,0
9417,1,0
9418,1,0
9419,1,1
9420,1,1
9421,1,0
9422,1,0
9423,1,0
9424,1,1
9425,1,0
9426,1,0
9427,1,0
9428,1,0
9429,1,1
9430,1,0
9431,1,0
9432,1,0
9433,1,1
9434,1,0
9435,1,1
9436,1,1
9437,1,0
9438,1,0
9439,1,1
9440,1,0
9441,1,1
9442,1,0
9443,1,0
9444,1,0
9445,1,1
9446,1,0
9447,1,1
9448,1,0
9449,1,1
9450,1,1
9451,1,0
9452,1,0
9453,1,0
9454,1,0
9455,1,1
9456,1,1
9457,1,0
9458,1,0
9459,1,0
9460,1,1
9461,1,0
9462,1,1
9463,1,1
9464,1,0
9465,1,0
9466,1,0
9467,1,0
9468,1,1
9469,1,0
9470,1,1
9471,1,1
9472,1,1
9473,1,0
9474,1,1
9475,1,0
9476,1,0
9477,1,0
9478,1,0
9479,1,1
9480,1,0
9481,1,0
9482,1,1
9483,1,0
9484,1,0
9485,1,0
9486,1,0
9487,1,0
9488,1,1
9489,1,1
9490,1,1
9491,1,1
9492,1,1
9493,1,1
9494,1,0
9495,1,0
9496,1,1
9497,1,0
9498,1,0
9499,1,0
9500,1,1
9501,1,0
9502,1,0
9503,1,0
9504,1,0
9505,1,1
9506,1,0
9507,1,0
9508,1,1
9509,1,1
9510,1,0
9511,1,0
9512,1,0
9513,1,0
9514,1,0
9515,1,0
9516,1,0
9517,1,0
9518,1,0
9519,1,0
9520,1,1
9521,1,1
9522,1,0
9523,1,0
9524,1,1
9525,1,1
9526,1,0
9527,1,1
9528,1,1
9529,1,0
9530,1,0
9531,1,1
9532,1,0
9533,1,0
9534,1,1
9535,1,0
9536,1,0
9537,1,0
9538,1,0
9539,1,1
9540,1,0
9541,1,0
9542,1,0
9543,1,1
9544,1,0
9545,1,0
9546,1,0
9547,1,0
9548,1,0
9549,1,0
9550,1,1
9551,1,1
9552,1,1
9553,1,0
9554,1,2
9555,1,1
9556,1,1
9557,1,1
9558,1,1
9559,1,1
9560,1,0
9561,1,0
9562,1,0
9563,1,0
9564,1,1
9565,1,1
9566,1,0
9567,1,0
9568,1,0
9569,1,0
9570,1,1
9571,1,1
9572,1,0
9573,1,0
9574,1,0
9575,1,0
9576,1,0
9577,1,1
9578,1,1
9579,1,0
9580,1,1
9581,1,0
9582,1,1
9583,1,0
9584,1,1
9585,1,0
9586,1,1
9587,1,0
9588,1,2
9589,1,0
9590,1,1
9591,1,1
9592,1,0
9593,1,1
9594,1,0
9595,1,1
9596,1,0
9597,1,1
9598,1,0
9599,1,0
9600,1,0
9601,1,0
9602,1,1
9603,1,1
9604,1,0
9605,1,0
9606,1,1
9607,1,0
9608,1,1
9609,1,0
9610,1,1
9611,1,0
9612,1,0
9613,1,0
9614,1,0
9615,1,0
9616,1,0
9617,1,0
9618,1,0
9619,1,1
9620,1,0
9621,1,0
9622,1,0
9623,1,0
9624,1,1
9625,1,0
9626,1,1
9627,1,0
9628,1,1
9629,1,0
9630,1,0
9631,1,1
9632,1,1
9633,1,1
9634,1,0
9635,1,0
9636,1,1
9637,1,1
9638,1,1
9639,1,1
9640,1,0
9641,1,0
9642,1,0
9643,1,1
9644,1,1
9645,1,1
9646,1,0
9647,1,1
9648,1,1
9649,1,0
9650,1,1
9651,1,0
9652,1,0
9653,1,1
9654,1,0
9655,1,0
9656,1,0
9657,1,1
9658,1,0
9659,1,0
9660,1,0
9661,1,1
9662,1,1
9663,1,1
9664,1,1
9665,1,1
9666,1,0
9667,1,0
9668,1,0
9669,1,0
9670,1,1
9671,1,0
9672,1,0
9673,1,1
9674,1,1
9675,1,1
9676,1,0
9677,1,0
9678,1,0
9679,1,1
9680,1,1
9681,1,0
9682,1,0
9683,1,0
9684,1,0
9685,1,0
9686,1,0
9687,1,0
9688,1,0
9689,1,0
9690,1,1
9691,1,0
9692,1,0
9693,1,0
9694,1,0
9695,1,0
9696,1,0
9697,1,1
9698,1,1
9699,1,0
9700,1,0
9701,1,0
9702,1,0
9703,1,0
9704,1,1
9705,1,0
9706,1,0
9707,1,0
9708,1,1
9709,1,0
9710,1,0
9711,1,1
9712,1,1
9713,1,0
9714,1,0
9715,1,0
9716,1,1
9717,1,0
9718,1,1
9719,1,0
9720,1,0
9721,1,1
9722,1,1
9723,1,0
9724,1,0
9725,1,0
9726,1,1
9727,1,0
9728,1,0
9729,1,0
9730,1,0
9731,1,1
9732,1,0
9733,1,0
9734,1,0
9735,1,1
9736,1,1
9737,1,0
9738,1,0
9739,1,0
9740,1,0
9741,1,2
9742,1,1
9743,1,0
9744,1,0
9745,1,0
9746,1,0
9747,1,0
9748,1,1
9749,1,1
9750,1,0
9751,1,0
9752,1,1
9753,1,0
9754,1,1
9755,1,1
9756,1,1
9757,1,0
9758,1,1
9759,1,0
9760,1,0
9761,1,0
9762,1,0
9763,1,0
9764,1,0
9765,1,0
9766,1,0
9767,1,0
9768,1,1
9769,1,0
9770,1,1
9771,1,1
9772,1,0
9773,1,0
9774,1,0
9775,1,1
9776,1,0
9777,1,0
9778,1,0
9779,1,0
9780,1,1
9781,1,0
9782,1,0
9783,1,0
9784,1,0
9785,1,1
9786,1,0
9787,1,0
9788,1,1
9789,1,0
9790,1,0
9791,1,0
9792,1,0
9793,1,1
9794,1,0
9795,1,1
9796,1,0
9797,1,0
9798,1,1
9799,1,0
9800,1,0
9801,1,1
9802,1,0
9803,1,0
9804,1,1
9805,1,0
9806,1,0
9807,1,1
9808,1,0
9809,1,0
9810,1,0
9811,1,0
9812,1,0
9813,1,0
9814,1,1
9815,1,0
9816,1,0
9817,1,1
9818,1,0
9819,1,0
9820,1,0
9821,1,0
9822,1,1
9823,1,1
9824,1,1
9825,1,1
9826,1,0
9827,1,0
9828,1,0
9829,1,0
9830,1,0
9831,1,0
9832,1,0
9833,1,0
9834,1,0
9835,1,1
9836,1,0
9837,1,0
9838,1,0
9839,1,1
9840,1,0
9841,1,0
9842,1,0
9843,1,0
9844,1,0
9845,1,0
9846,1,1
9847,1,0
9848,1,0
9849,1,0
9850,1,1
9851,1,0
9852,1,0
9853,1,0
9854,1,0
9855,1,1
9856,1,0
9857,1,1
9858,1,1
9859,1,0
9860,1,0
9861,1,0
9862,1,0
9863,1,0
9864,1,0
9865,1,0
9866,1,0
9867,1,0
9868,1,0
9869,1,1
9870,1,0
9871,1,0
9872,1,1
9873,1,0
9874,1,0
9875,1,0
9876,1,1
9877,1,0
9878,1,0
9879,1,0
9880,1,0
9881,1,1
9882,1,1
9883,1,0
9884,1,1
9885,1,0
9886,1,0
9887,1,0
9888,1,1
9889,1,0
9890,1,0
9891,1,0
9892,1,0
9893,1,0
9894,1,0
9895,1,0
9896,1,0
9897,1,0
9898,1,0
9899,1,0
9900,1,1
9901,1,1
9902,1,0
9903,1,0
9904,1,1
9905,1,1
9906,1,1
9907,1,0
9908,1,0
9909,1,0
9910,1,0
9911,1,1
9912,1,1
9913,1,0
9914,1,0
9915,1,1
9916,1,2
9917,1,0
9918,1,0
9919,1,0
9920,1,1
9921,1,1
9922,1,0
9923,1,0
9924,1,1
9925,1,0
9926,1,0
9927,1,0
9928,1,0
9929,1,1
9930,1,1
9931,1,0
9932,1,0
9933,1,1
9934,1,1
9935,1,1
9936,1,1
9937,1,0
9938,1,0
9939,1,1
9940,1,0
9941,1,0
9942,1,0
9943,1,1
9944,1,0
9945,1,0
9946,1,0
9947,1,1
9948,1,0
9949,1,0
9950,1,0
9951,1,0
9952,1,0
9953,1,1
9954,1,0
9955,1,0
9956,1,0
9957,1,0
9958,1,0
9959,1,0
9960,1,0
9961,1,1
9962,1,0
9963,1,0
9964,1,0
9965,1,1
9966,1,0
9967,1,0
9968,1,0
9969,1,0
9970,1,0
9971,1,0
9972,1,0
9973,1,0
9974,1,0
9975,1,0
9976,1,1
9977,1,1
9978,1,0
9979,1,0
9980,1,1
9981,1,1
9982,1,0
9983,1,1
9984,1,0
9985,1,0
9986,1,1
9987,1,1
9988,1,0
9989,1,0
9990,1,1
9991,1,0
9992,1,0
9993,1,0
9994,1,0
9995,1,0
9996,1,0
9997,1,0
9998,1,0
9999,1,0
10000,1,1
10001,1,0
10002,1,0
10003,1,1
10004,1,0
10005,1,0
10006,1,0
10007,1,0
10008,1,0
10009,1,1
10010,1,0
10011,1,0
10012,1,0
10013,1,0
10014,1,1
10015,1,0
10016,1,0
10017,1,0
10018,1,0
10019,1,0
10020,1,0
10021,1,0
10022,1,0
10023,1,0
10024,1,0
10025,1,0
10026,1,1
10027,1,1
10028,1,0
10029,1,0
10030,1,1
10031,1,0
10032,1,2
10033,1,0
10034,1,1
10035,1,1
10036,1,0
10037,1,0
10038,1,0
10039,1,0
10040,1,0
10041,1,0
10042,1,0
10043,1,0
10044,1,0
10045,1,1
10046,1,0
10047,1,0
10048,1,0
10049,1,1
10050,1,0
10051,1,0
10052,1,0
10053,1,0
10054,1,0
10055,1,0
10056,1,0
10057,1,0
10058,1,0
10059,1,0
10060,1,0
10061,1,1
10062,1,0
10063,1,0
10064,1,0
10065,1,0
10066,1,0
10067,1,0
10068,1,0
10069,1,0
10070,1,0
10071,1,0
10072,1,1
10073,1,0
10074,1,1
10075,1,1
10076,1,1
10077,1,0
10078,1,1
10079,1,1
10080,1,0
10081,1,1
10082,1,1
10083,1,0
10084,1,0
10085,1,0
10086,1,0
10087,1,0
10088,1,0
10089,1,0
10090,1,0
10091,1,0
10092,1,0
10093,1,0
10094,1,0
10095,1,0
10096,1,0
10097,1,0
10098,1,1
10099,1,0
10100,1,0
10101,1,1
10102,1,0
10103,1,1
10104,1,0
10105,1,0
10106,1,0
10107,1,0
10108,1,0
10109,1,0
10110,1,0
10111,1,0
10112,1,1
10113,1,0
10114,1,1
10115,1,0
10116,1,1
10117,1,0
10118,1,1
10119,1,0
10120,1,0
10121,1,1
10122,1,0
10123,1,0
10124,1,1
10125,1,0
10126,1,0
10127,1,0
10128,1,0
10129,1,1
10130,1,1
10131,1,0
10132,1,1
10133,1,0
10134,1,0
10135,1,1
10136,1,0
10137,1,0
10138,1,0
10139,1,1
10140,1,0
10141,1,1
10142,1,0
10143,1,0
10144,1,0
10145,1,0
10146,1,0
10147,1,0
10148,1,1
10149,1,0
10150,1,0
10151,1,0
10152,1,0
10153,1,0
10154,1,1
10155,1,0
10156,1,0
10157,1,0
10158,1,0
10159,1,0
10160,1,0
10161,1,0
10162,1,0
10163,1,1
10164,1,0
10165,1,0
10166,1,0
10167,1,0
10168,1,0
10169,1,0
10170,1,0
10171,1,0
10172,1,0
10173,1,0
10174,1,1
10175,1,0
10176,1,0
10177,1,0
10178,1,1
10179,1,1
10180,1,0
10181,1,0
10182,1,1
10183,1,1
10184,1,1
10185,1,0
10186,1,2
10187,1,0
10188,1,1
10189,1,1
10190,1,0
10191,1,0
10192,1,0
10193,1,1
10194,1,0
10195,1,0
10196,1,0
10197,1,1
10198,1,1
10199,1,1
10200,1,0
10201,1,0
10202,1,2
10203,1,0
10204,1,0
10205,1,0
10206,1,0
10207,1,0
10208,1,0
10209,1,0
10210,1,0
10211,1,1
10212,1,0
10213,1,0
10214,1,1
10215,1,0
10216,1,0
10217,1,0
10218,1,1
10219,1,0
10220,1,0
10221,1,0
10222,1,1
10223,1,1
10224,1,1
10225,1,1
10226,1,0
10227,1,0
10228,1,1
10229,1,0
10230,1,0
10231,1,0
10232,1,0
10233,1,0
10234,1,1
10235,1,0
10236,1,1
10237,1,0
10238,1,0
10239,1,1
10240,1,1
10241,1,1
10242,1,0
10243,1,0
10244,1,1
10245,1,0
10246,1,1
10247,1,1
10248,1,0
10249,1,0
10250,1,0
10251,1,1
10252,1,1
10253,1,0
10254,1,0
10255,1,0
10256,1,0
10257,1,1
10258,1,1
10259,1,0
10260,1,0
10261,1,0
10262,1,1
10263,1,0
10264,1,0
10265,1,0
10266,1,0
10267,1,0
10268,1,1
10269,1,0
10270,1,0
10271,1,0
10272,1,0
10273,1,1
10274,1,1
10275,1,0
10276,1,1
10277,1,0
10278,1,1
10279,1,0
10280,1,0
10281,1,0
10282,1,0
10283,1,1
10284,1,0
10285,1,1
10286,1,0
10287,1,0
10288,1,0
10289,1,0
10290,1,1
10291,1,0
10292,1,0
10293,1,0
10294,1,0
10295,1,0
10296,1,1
10297,1,0
10298,1,0
10299,1,1
10300,1,1
10301,1,0
10302,1,0
10303,1,0
10304,1,0
10305,1,1
10306,1,0
10307,1,0
10308,1,0
10309,1,0
10310,1,0
10311,1,0
10312,1,0
10313,1,0
10314,1,0
10315,1,0
10316,1,1
10317,1,0
10318,1,0
10319,1,0
10320,1,1
10321,1,0
10322,1,0
10323,1,0
10324,1,0
10325,1,0
10326,1,0
10327,1,1
10328,1,1
10329,1,0
10330,1,0
10331,1,1
10332,1,1
10333,1,0
10334,1,0
10335,1,0
10336,1,1
10337,1,1
10338,1,0
10339,1,0
10340,1,0
10341,1,0
10342,1,1
10343,1,0
10344,1,0
10345,1,1
10346,1,0
10347,1,0
10348,1,1
10349,1,0
10350,1,0
10351,1,1
10352,1,1
10353,1,0
10354,1,0
10355,1,1
10356,1,0
10357,1,0
10358,1,0
10359,1,0
10360,1,0
10361,1,1
10362,1,0
10363,1,0
10364,1,0
10365,1,0
10366,1,1
10367,1,1
10368,1,1
10369,1,0
10370,1,0
10371,1,1
10372,1,0
10373,1,0
10374,1,1
10375,1,1
10376,1,2
10377,1,0
10378,1,0
10379,1,0
10380,1,0
10381,1,0
10382,1,0
10383,1,0
10384,1,1
10385,1,0
10386,1,0
10387,1,0
10388,1,1
10389,1,1
10390,1,1
10391,1,1
10392,1,0
10393,1,0
10394,1,0
10395,1,0
10396,1,0
10397,1,0
10398,1,0
10399,1,1
10400,1,0
10401,1,0
10402,1,0
10403,1,0
10404,1,0
10405,1,0
10406,1,1
10407,1,0
10408,1,1
10409,1,0
10410,1,0
10411,1,0
10412,1,1
10413,1,0
10414,1,1
10415,1,0
10416,1,0
10417,1,1
10418,1,1
10419,1,0
10420,1,0
10421,1,1
10422,1,0
10423,1,0
10424,1,0
10425,1,0
10426,1,0
10427,1,0
10428,1,0
10429,1,0
10430,1,0
10431,1,0
10432,1,0
10433,1,0
10434,1,0
10435,1,0
10436,1,1
10437,1,0
10438,1,1
10439,1,0
10440,1,0
10441,1,0
10442,1,0
10443,1,1
10444,1,0
10445,1,0
10446,1,1
10447,1,0
10448,1,1
10449,1,0
10450,1,0
10451,1,0
10452,1,0
10453,1,0
10454,1,0
10455,1,0
10456,1,0
10457,1,0
10458,1,1
10459,1,0
10460,1,0
10461,1,0
10462,1,0
10463,1,0
10464,1,1
10465,1,0
10466,1,0
10467,1,1
10468,1,1
10469,1,1
10470,1,0
10471,1,1
10472,1,1
10473,1,1
10474,1,0
10475,1,0
10476,1,1
10477,1,0
10478,1,0
10479,1,0
10480,1,0
10481,1,0
10482,1,0
10483,1,1
10484,1,1
10485,1,0
10486,1,1
10487,1,0
10488,1,0
10489,1,0
10490,1,0
10491,1,0
10492,1,0
10493,1,1
10494,1,0
10495,1,0
10496,1,0
10497,1,0
10498,1,1
10499,1,1
10500,1,1
10501,1,1
10502,1,0
10503,1,0
10504,1,0
10505,1,1
10506,1,1
10507,1,0
10508,1,0
10509,1,0
